,High0,Low0,Close0,Volume0,High1,Low1,Close1,Volume1,High2,Low2,Close2,Volume2,High3,Low3,Close3,Volume3,High4,Low4,Close4,Volume4,High5,Low5,Close5,Volume5,High6,Low6,Close6,Volume6,High7,Low7,Close7,Volume7,High8,Low8,Close8,Volume8
1547,186.22999572753903,181.8000030517578,184.8500061035156,1521200.0,194.75,185.27999877929688,193.55999755859372,2765000.0,196.6300048828125,192.22000122070312,193.25,1711400.0,194.7700042724609,191.5200042724609,194.25999450683597,1187000.0,201.0,194.2700042724609,200.22999572753903,2992600.0,200.0399932861328,196.4600067138672,198.4499969482422,1805200.0,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0
1548,194.75,185.27999877929688,193.55999755859372,2765000.0,196.6300048828125,192.22000122070312,193.25,1711400.0,194.7700042724609,191.5200042724609,194.25999450683597,1187000.0,201.0,194.2700042724609,200.22999572753903,2992600.0,200.0399932861328,196.4600067138672,198.4499969482422,1805200.0,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0
1549,196.6300048828125,192.22000122070312,193.25,1711400.0,194.7700042724609,191.5200042724609,194.25999450683597,1187000.0,201.0,194.2700042724609,200.22999572753903,2992600.0,200.0399932861328,196.4600067138672,198.4499969482422,1805200.0,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0
1550,194.7700042724609,191.5200042724609,194.25999450683597,1187000.0,201.0,194.2700042724609,200.22999572753903,2992600.0,200.0399932861328,196.4600067138672,198.4499969482422,1805200.0,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0
1551,201.0,194.2700042724609,200.22999572753903,2992600.0,200.0399932861328,196.4600067138672,198.4499969482422,1805200.0,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0
1552,200.0399932861328,196.4600067138672,198.4499969482422,1805200.0,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0
1553,199.44000244140625,195.3699951171875,196.3600006103516,1225300.0,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0
1554,200.66000366210935,195.3000030517578,200.25999450683597,1692800.0,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0
1555,200.0,188.3000030517578,190.75999450683597,2704800.0,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0
1556,194.3300018310547,189.2400054931641,193.17999267578125,1841300.0,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0
1557,198.5,191.3300018310547,196.97999572753903,1631700.0,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0
